agmctb,,49480980,-250,-186,-453,-1296,155,-458,64,40,20
agmctb,,49481000,-332,-73,-566,-1971,365,-360,64,35,23
agmctb,,49481020,-390,-14,-738,-2744,745,-241,67,31,17
agmctb,,49481040,-660,-112,-906,-3479,1312,142,63,28,19
agmctb,,49481060,-1238,-511,-800,-3754,1776,879,68,27,14
agmctb,,49481080,-1570,-1143,-663,-3557,2418,1928,70,30,8
agmctb,,49481100,-1917,-999,-425,-3039,3296,2833,72,34,-1
agmctb,,49481120,-2000,-714,-433,-2405,4114,3305,74,41,-8
agmctb,,49481140,-2000,-854,-671,-1296,4893,3419,70,53,-20
agmctb,,49481160,-2000,-1354,140,813,5117,3388,64,58,-37
agmctb,,49481180,-2000,-1987,785,3428,5762,3363,49,61,-56
agmctb,,49481200,-2000,-624,24,4561,5322,2572,33,56,-70
agmctb,,49481220,-2000,266,36,3947,3272,1263,22,49,-74
agmctb,,49481240,-2000,1985,2125,-1498,-267,2222,19,50,-74
agmctb,,49481260,-1207,196,2125,359,-2438,-762,23,49,-71
agmctb,,49481280,-2000,-460,2097,4606,-1194,-619,28,42,-73
agmctb,,49481300,-1757,43,484,4373,-734,21,24,27,-74
agmctb,,49481320,-2000,-151,-300,3455,-554,-221,26,19,-70
agmctb,,49481340,-2000,-85,-515,2203,-2047,71,33,13,-69
agmctb,,49481360,-2000,-464,-624,1646,-2932,62,38,11,-57
agmctb,,49481380,-2000,-237,-691,1314,-3524,149,46,9,-50
agmctb,,49481400,-1953,-100,-535,839,-3833,-28,47,8,-44
agmctb,,49481420,-1796,-120,-406,212,-3894,-385,51,8,-38
agmctb,,49481440,-1316,-136,-265,-291,-3568,-618,60,7,-31
agmctb,,49481460,-890,-534,-121,177,-2662,-550,61,5,-26
agmctb,,49481480,-757,-628,-230,970,-1817,-60,65,6,-16
agmctb,,49481500,-492,-319,-394,1415,-1467,222,64,7,-11
agmctb,,49481520,-367,-136,-394,1449,-1138,378,65,6,-6
agmctb,,49481540,-273,-120,-519,1516,-843,526,66,9,-3
agmctb,,49481560,-226,-34,-570,1701,-546,601,62,10,-6
agmctb,,49481580,-210,94,-511,1922,-147,664,67,16,0
agmctb,,49481600,-175,227,-640,2050,137,773,67,15,0
agmctb,,49481620,-113,317,-781,1934,445,910,69,17,-1
agmctb,,49481640,-718,340,-999,1365,925,1263,67,22,0
agmctb,,49481660,-1574,-257,-1523,425,692,1511,69,27,-2
agmctb,,49481680,-1171,-507,-1574,-403,164,1365,67,32,-7
agmctb,,49481700,-902,-702,-1871,-1236,894,949,70,34,-4
agmctb,,49481720,-1523,-1093,-1828,-1480,2130,396,69,36,-8
agmctb,,49481740,-1597,-1339,-1355,-1212,3277,-265,69,36,-19
agmctb,,49481760,-1757,-1112,-1124,-1173,3970,-710,67,35,-25
agmctb,,49481780,-1910,-1128,-781,-1297,4198,-1084,65,31,-36
agmctb,,49481800,-2000,-1011,-191,-803,3874,-1334,60,29,-46
agmctb,,49481820,-2000,-909,421,-82,3403,-1758,53,27,-52
agmctb,,49481840,-1972,-327,1109,-78,2926,-1985,48,22,-62
agmctb,,49481860,-2000,-198,1718,-519,2397,-1871,42,17,-68
agmctb,,49481880,-2000,-163,2125,-708,1932,-1416,37,15,-71
agmctb,,49481900,-2000,82,2125,-188,976,-1324,34,13,-66
agmctb,,49481920,-2000,153,2101,252,-353,-1468,31,10,-69
agmctb,,49481940,-2000,-46,1711,563,-1750,-1638,34,6,-64
agmctb,,49481960,-2000,-264,1304,1385,-2557,-1401,35,1,-63
agmctb,,49481980,-2000,-100,886,2086,-3133,-1120,41,-3,-54
agmctb,,49482000,-2000,-22,625,1618,-3704,-1583,43,-10,-48
agmctb,,49482020,-2000,-354,398,1108,-4189,-1731,50,-13,-32
agmctb,,49482040,-1781,-514,265,1451,-4020,-1490,43,-17,-22
agmctb,,49482060,-1664,-460,164,1571,-3673,-1128,48,-19,-18
agmctb,,49482080,-1472,-471,-121,1478,-3381,-854,48,-21,-10
agmctb,,49482100,-1121,-514,-390,1847,-2948,-558,46,-20,0
agmctb,,49482120,-949,-647,-554,2545,-2165,-44,46,-19,6
agmctb,,49482140,-757,-354,-890,3278,-1227,487,47,-16,15
agmctb,,49482160,-742,227,-1292,3498,-481,871,46,-11,20
agmctb,,49482180,-777,817,-1800,2890,260,1230,47,-6,26
agmctb,,49482200,-847,1121,-1871,1660,701,1542,50,1,27
agmctb,,49482220,-703,992,-1871,295,1595,2241,55,5,28
agmctb,,49482240,-632,934,-1871,-489,2968,2972,57,14,19
agmctb,,49482260,-1117,754,-1871,-1221,4499,3567,64,20,9
agmctb,,49482280,-1941,35,-1871,-2082,5762,4147,70,33,-5
agmctb,,49482300,-2000,-932,-1871,-2375,6609,4483,72,47,-18
agmctb,,49482320,-2000,-2011,-1871,-2127,7252,4757,65,59,-34
agmctb,,49482340,-2000,-1647,-1871,-1861,8033,4475,49,75,-53
agmctb,,49482360,-2000,-1788,-1871,-2342,8845,3038,30,85,-61
agmctb,,49482380,-2000,-2011,-1871,-2286,8864,1533,7,92,-66
agmctb,,49482400,-2000,-2011,-1871,-648,8420,1029,-14,93,-70
agmctb,,49482420,-2000,-1874,-1804,1182,7099,-225,-38,95,-69
agmctb,,49482440,-2000,-1175,-1617,2275,5545,-1717,-53,91,-68
agmctb,,49482460,-2000,-741,-1644,2505,3803,-2760,-59,87,-72
agmctb,,49482480,-2000,-792,-1554,2287,2118,-3164,-61,83,-72
agmctb,,49482500,-2000,-780,-1316,1687,1065,-3263,-60,82,-74
agmctb,,49482520,-2000,-596,-523,788,1089,-3670,-55,83,-69
agmctb,,49482540,-2000,-667,63,83,1711,-4179,-52,88,-65
agmctb,,49482560,-2000,-468,375,238,2399,-4509,-49,92,-64
agmctb,,49482580,-2000,-370,574,887,2857,-4774,-44,96,-61
agmctb,,49482600,-2000,145,449,1173,1618,-4681,-35,96,-58
agmctb,,49482620,-2000,1254,-35,537,-111,-4872,-30,94,-60
agmctb,,49482640,-2000,1457,-38,-1015,-1670,-4753,-9,96,-60
agmctb,,49482660,-2000,1098,-124,-1279,-2710,-3928,3,96,-48
agmctb,,49482680,-1781,1223,-218,-1287,-3412,-3369,20,95,-53
agmctb,,49482700,-1410,996,-472,-1877,-3696,-3265,33,92,-40
agmctb,,49482720,-1074,422,-695,-2113,-3801,-2972,43,91,-28
agmctb,,49482740,-902,-100,-757,-1900,-3920,-2479,51,85,-18
agmctb,,49482760,-1402,-339,-519,-1818,-3983,-1976,55,81,-10
agmctb,,49482780,-1425,-18,-601,-2461,-4287,-1785,58,76,5
agmctb,,49482800,-1132,-104,-863,-3598,-4326,-1857,57,69,15
agmctb,,49482820,-980,-354,-898,-4778,-3953,-1980,53,61,35
agmctb,,49482840,-898,-815,-886,-4661,-3010,-2008,46,45,43
agmctb,,49482860,-941,-729,-964,-3019,-2122,-1207,41,39,44
agmctb,,49482880,-953,-1147,-738,23,-987,-283,37,34,54
agmctb,,49482900,-1210,465,-656,-165,-379,1230,36,34,52
agmctb,,49482920,-996,364,-449,-1918,-1559,-251,31,33,53
agmctb,,49482940,-964,63,-527,-4356,-1897,-246,27,24,54
agmctb,,49482960,-863,-315,-718,-5137,-1944,-169,24,10,55
agmctb,,49482980,-722,-846,-687,-5368,-2168,-552,18,0,49
agmctb,,49483000,-355,-1245,-566,-4808,-1871,-408,15,-11,43
agmctb,,49483020,-281,-839,-609,-4620,-2132,-117,11,-22,33
agmctb,,49483040,-484,-975,-695,-4639,-1946,222,8,-28,28
agmctb,,49483060,-605,-1483,-871,-4209,-1935,493,6,-32,24
agmctb,,49483080,-636,-1721,-890,-4073,-1869,838,4,-37,21
agmctb,,49483100,-660,-1780,-757,-4405,-1720,1016,6,-37,5
agmctb,,49483120,-750,-1729,-742,-4453,-1629,1084,10,-37,-2
agmctb,,49483140,-773,-1831,-613,-4312,-1447,1053,6,-39,-11
agmctb,,49483160,-792,-1667,-390,-4302,-1142,877,14,-37,-20
agmctb,,49483180,-722,-1530,-292,-4533,-1245,392,18,-33,-28
agmctb,,49483200,-597,-1620,-187,-4293,-1393,-36,20,-30,-33
agmctb,,49483220,-398,-1788,-316,-3112,-1003,147,22,-24,-42
agmctb,,49483240,-476,-1389,-214,-2273,-902,206,22,-22,-42
agmctb,,49483260,-472,-1136,-113,-1927,-925,179,21,-20,-47
agmctb,,49483280,-546,-944,-124,-1592,-882,229,27,-16,-45
agmctb,,49483300,-480,-940,-163,-1341,-756,337,30,-13,-53
agmctb,,49483320,-367,-975,-101,-1168,-454,496,31,-13,-49
agmctb,,49483340,-457,-987,-93,-912,32,679,32,-11,-53
agmctb,,49483360,-531,-823,-70,-773,371,778,32,-7,-55
agmctb,,49483380,-652,-725,-15,-807,617,805,33,-4,-57
agmctb,,49483400,-859,-663,-7,-954,681,764,34,1,-57
agmctb,,49483420,-941,-585,-23,-1208,561,700,35,2,-55
agmctb,,49483440,-949,-557,-19,-1427,468,595,30,6,-56
agmctb,,49483460,-972,-542,-74,-1563,391,432,33,10,-63
agmctb,,49483480,-988,-534,-85,-1594,331,252,32,13,-66
agmctb,,49483500,-1031,-522,-81,-1591,291,78,33,19,-64
agmctb,,49483520,-1082,-534,-35,-1560,274,-90,33,20,-69
agmctb,,49483540,-1128,-553,-3,-1429,322,-209,32,24,-69
agmctb,,49483560,-1171,-624,47,-1141,420,-260,32,25,-69
agmctb,,49483580,-1226,-639,118,-720,524,-299,28,28,-67
agmctb,,49483600,-1210,-585,51,-169,571,-355,28,25,-70
agmctb,,49483620,-1164,-573,-7,372,477,-319,24,28,-70
agmctb,,49483640,-1257,-511,-38,857,392,-358,25,22,-68
agmctb,,49483660,-1269,-417,-35,1203,205,-424,24,20,-67
agmctb,,49483680,-1285,-268,-78,1602,3,-387,22,16,-74
agmctb,,49483700,-992,-214,-199,2649,187,135,19,10,-66
agmctb,,49483720,-1042,145,-367,3407,540,734,20,2,-66
agmctb,,49483740,-953,102,-437,3526,715,1145,20,-3,-62
agmctb,,49483760,-1210,223,-398,2906,714,1336,21,-6,-59
agmctb,,49483780,-1367,528,-132,1193,-83,1030,24,-7,-62
agmctb,,49483800,-1117,391,-109,-486,-484,485,25,-7,-59
agmctb,,49483820,-1136,39,-74,-1354,-537,131,26,-6,-59
agmctb,,49483840,-1257,-104,-121,-1834,-720,-102,29,-2,-61
agmctb,,49483860,-1207,-229,-109,-2076,-978,-268,29,2,-62
agmctb,,49483880,-1144,-436,-117,-1996,-1105,-294,31,6,-63
agmctb,,49483900,-1105,-550,-156,-1592,-1192,-200,31,9,-63
agmctb,,49483920,-1019,-557,-175,-1045,-1280,-123,34,10,-60
agmctb,,49483940,-964,-514,-206,-540,-1293,-51,38,11,-58
agmctb,,49483960,-992,-464,-210,-261,-1303,-43,41,12,-60
agmctb,,49483980,-980,-440,-195,-151,-1323,-81,41,13,-56
agmctb,,49484000,-972,-425,-187,-69,-1261,-110,43,15,-53
agmctb,,49484020,-945,-389,-187,-92,-1188,-161,49,15,-50
agmctb,,49484040,-929,-382,-160,-168,-1099,-248,49,16,-51
agmctb,,49484060,-925,-366,-156,-255,-984,-342,49,14,-48
agmctb,,49484080,-917,-362,-183,-307,-863,-444,52,12,-45
agmctb,,49484100,-863,-374,-179,-317,-725,-538,55,14,-44
agmctb,,49484120,-851,-393,-195,-264,-599,-603,53,13,-39
agmctb,,49484140,-808,-393,-160,-158,-480,-659,54,11,-44
agmctb,,49484160,-800,-374,-179,-53,-339,-675,55,10,-41
agmctb,,49484180,-789,-382,-187,45,-207,-655,54,11,-43
agmctb,,49484200,-808,-350,-167,124,-93,-611,52,8,-39
agmctb,,49484220,-792,-350,-163,174,36,-556,52,6,-38
agmctb,,49484240,-800,-335,-160,196,154,-490,45,6,-39
agmctb,,49484260,-792,-323,-140,177,281,-417,50,4,-41
agmctb,,49484280,-812,-327,-128,130,395,-347,50,4,-42
agmctb,,49484300,-824,-327,-113,101,531,-284,48,1,-45
agmctb,,49484320,-839,-335,-105,83,667,-208,47,1,-41
agmctb,,49484340,-851,-327,-78,65,781,-124,46,1,-41
agmctb,,49484360,-886,-354,-97,119,905,-69,46,-1,-47
agmctb,,49484380,-933,-366,-78,170,1026,1,42,0,-48
agmctb,,49484400,-972,-350,-62,186,1086,38,42,1,-49
agmctb,,49484420,-1023,-339,-50,158,1117,83,39,0,-49
agmctb,,49484440,-1035,-362,-31,134,1138,77,36,0,-51
agmctb,,49484460,-1078,-261,102,-189,1261,16,34,0,-52
agmctb,,49484480,-1601,39,316,-1330,758,-392,33,-1,-57
agmctb,,49484500,-1750,621,558,-3237,-482,-707,31,3,-61
agmctb,,49484520,-1054,-448,136,-3301,-1426,-841,35,9,-60
agmctb,,49484540,-738,-917,32,-2457,-987,-305,36,13,-58
agmctb,,49484560,-714,-968,-35,-1262,-435,235,37,19,-60
agmctb,,49484580,-910,-948,-27,148,174,503,35,17,-60
agmctb,,49484600,-960,-698,-66,1011,390,762,37,17,-61
agmctb,,49484620,-890,-636,-109,1654,518,868,36,14,-64
agmctb,,49484640,-882,-534,-152,1902,694,1063,34,14,-66
agmctb,,49484660,-980,-350,-140,1783,665,1130,35,13,-58
agmctb,,49484680,-1007,-307,-132,1504,534,1068,32,10,-61
agmctb,,49484700,-1042,-292,-124,1134,411,988,34,10,-58
agmctb,,49484720,-1070,-249,-105,643,263,870,35,10,-61
agmctb,,49484740,-1085,-218,-109,57,66,628,34,8,-61
agmctb,,49484760,-1050,-249,-109,-467,-126,377,33,10,-60
agmctb,,49484780,-1015,-331,-132,-770,-258,167,33,12,-60
agmctb,,49484800,-1011,-405,-121,-862,-326,9,36,17,-55
agmctb,,49484820,-1000,-432,-136,-810,-351,-122,36,16,-60
agmctb,,49484840,-992,-471,-148,-661,-354,-205,35,19,-63
agmctb,,49484860,-968,-475,-140,-477,-346,-233,38,20,-58
agmctb,,49484880,-941,-460,-140,-288,-320,-241,38,18,-61
agmctb,,49484900,-910,-452,-148,-113,-287,-241,41,19,-63
agmctb,,49484920,-914,-428,-124,31,-240,-244,41,18,-62
agmctb,,49484940,-906,-409,-132,128,-203,-247,40,18,-60
agmctb,,49484960,-898,-378,-121,168,-169,-253,36,16,-54
agmctb,,49484980,-898,-362,-132,163,-137,-259,39,18,-57
agmctb,,49485000,-898,-358,-140,123,-133,-259,37,12,-57
agmctb,,49485020,-867,-350,-128,82,-128,-273,43,15,-57
agmctb,,49485040,-871,-346,-140,41,-103,-299,42,16,-56
agmctb,,49485060,-882,-358,-152,18,-79,-310,44,16,-56
agmctb,,49485080,-910,-350,-171,1,-45,-318,42,14,-59
agmctb,,49485100,-941,-362,-152,-11,-1,-310,41,13,-59
agmctb,,49485120,-929,-370,-152,-9,58,-265,43,13,-56
agmctb,,49485140,-929,-370,-148,-11,146,-215,41,12,-52
agmctb,,49485160,-945,-386,-136,4,233,-140,41,9,-56
agmctb,,49485180,-972,-389,-124,14,336,-61,39,11,-60
agmctb,,49485200,-996,-401,-81,26,425,21,39,13,-58
agmctb,,49485220,-988,-389,-70,59,503,90,39,14,-60
agmctb,,49485240,-1003,-389,-62,102,558,143,36,13,-58
agmctb,,49485260,-1011,-389,-46,120,546,177,31,11,-61
agmctb,,49485280,-1074,-319,8,-13,441,146,35,11,-64
agmctb,,49485300,-1066,-331,20,-202,276,86,36,13,-66
agmctb,,49485320,-1019,-405,8,-154,188,85,33,12,-67
agmctb,,49485340,-1007,-464,8,74,171,117,33,13,-63
agmctb,,49485360,-1027,-464,-15,298,153,154,34,12,-61
agmctb,,49485380,-1015,-456,-19,465,131,198,33,14,-58
agmctb,,49485400,-1003,-444,-50,593,127,259,34,10,-66
agmctb,,49485420,-1011,-386,-101,622,86,268,28,10,-62
agmctb,,49485440,-1046,-358,-117,531,-6,243,34,11,-67
agmctb,,49485460,-1109,-339,-163,347,-148,172,34,9,-60
agmctb,,49485480,-1089,-366,-191,172,-283,95,34,8,-63
agmctb,,49485500,-1050,-397,-187,76,-352,40,35,11,-58
agmctb,,49485520,-1011,-397,-195,42,-388,-17,36,9,-64
agmctb,,49485540,-976,-386,-214,64,-372,-81,37,11,-57
agmctb,,49485560,-929,-378,-226,87,-359,-139,37,11,-57
agmctb,,49485580,-863,-331,-242,94,-368,-191,39,8,-60
agmctb,,49485600,-765,-292,-288,46,-385,-243,38,9,-58
agmctb,,49485620,-746,-151,-339,-82,-418,-303,38,7,-54
agmctb,,49485640,-671,4,-296,-301,-530,-419,38,8,-57
agmctb,,49485660,-585,172,-296,-624,-564,-477,39,7,-54
agmctb,,49485680,-421,160,-492,-722,-593,-401,39,9,-55
agmctb,,49485700,-328,4,-445,-529,-679,-244,35,8,-54
agmctb,,49485720,-273,-89,-433,-161,-255,136,40,10,-49
agmctb,,49485740,-855,-46,-542,263,362,535,42,7,-51
agmctb,,49485760,-1531,-57,-617,356,813,846,41,8,-57
agmctb,,49485780,-2000,-73,-828,124,900,882,39,11,-57
agmctb,,49485800,-2000,-229,-820,40,747,767,39,11,-60
agmctb,,49485820,-2000,-440,-644,-184,962,778,38,13,-54
agmctb,,49485840,-2000,-495,-640,-156,1223,695,37,14,-64
agmctb,,49485860,-2000,-471,-566,70,1403,576,31,14,-64
agmctb,,49485880,-2000,-405,-527,231,1586,349,31,14,-64
agmctb,,49485900,-2000,-401,-484,218,1586,92,27,15,-68
agmctb,,49485920,-1894,-428,-456,55,1292,-71,21,13,-68
agmctb,,49485940,-1582,-436,-382,-215,775,-106,21,14,-70
agmctb,,49485960,-1175,-280,-191,-686,312,-123,22,16,-74
agmctb,,49485980,-824,-214,-124,-1180,-17,-198,21,18,-73
agmctb,,49486000,-511,-139,-105,-1577,-279,-321,21,24,-71
agmctb,,49486020,-195,-147,-81,-1796,-447,-444,26,26,-74
agmctb,,49486040,85,-178,-19,-1806,-484,-527,25,30,-71
agmctb,,49486060,253,-139,8,-1713,-461,-607,29,34,-69
agmctb,,49486080,324,-116,24,-1651,-421,-670,25,35,-68
agmctb,,49486100,316,-116,8,-1577,-375,-724,32,42,-70
agmctb,,49486120,257,-116,4,-1475,-384,-768,31,43,-72
agmctb,,49486140,140,-81,1,-1381,-461,-802,28,46,-67
agmctb,,49486160,35,-73,-19,-1314,-594,-821,35,48,-64
agmctb,,49486180,-89,-81,-46,-1260,-806,-803,38,45,-71
agmctb,,49486200,-195,-100,-89,-1218,-1099,-742,43,48,-69
agmctb,,49486220,-343,-46,-171,-1319,-1374,-651,45,50,-62
agmctb,,49486240,-585,-132,-558,-1529,-1586,-512,50,50,-59
agmctb,,49486260,-902,-346,-925,-1896,-1506,-181,52,55,-58
agmctb,,49486280,-1800,-651,-1136,-2392,-1523,432,55,58,-52
agmctb,,49486300,-1652,-909,-1031,-2249,-1113,782,59,61,-46
agmctb,,49486320,-2000,-1671,-800,-2151,373,1747,56,70,-38
agmctb,,49486340,-2000,-1725,-730,-1427,1616,2535,52,75,-38
agmctb,,49486360,-2000,-1053,-273,-504,2518,2484,43,84,-45
agmctb,,49486380,-1957,-253,359,254,3296,1447,32,86,-52
agmctb,,49486400,-1507,-22,199,606,3282,265,25,86,-56
agmctb,,49486420,-816,-77,433,992,1946,-519,20,82,-57
agmctb,,49486440,-167,524,586,439,927,-785,18,81,-62
agmctb,,49486460,93,539,656,-650,315,-787,20,80,-68
agmctb,,49486480,-148,278,679,-1234,-131,-511,15,82,-65
agmctb,,49486500,-277,12,699,-1066,-621,-250,21,83,-57
agmctb,,49486520,-269,-272,656,-721,-845,-190,25,85,-54
agmctb,,49486540,-500,-487,523,-340,-945,-143,27,87,-58
agmctb,,49486560,-867,-678,257,228,-886,-143,31,86,-53
agmctb,,49486580,-1945,-1085,168,1096,-728,47,31,81,-58
agmctb,,49486600,-2000,-1632,-339,1655,-1248,494,35,80,-60
agmctb,,49486620,-2000,-1268,-828,1434,-2581,593,38,75,-55
agmctb,,49486640,-2000,-1190,-804,327,-3691,-87,44,76,-48
agmctb,,49486660,-2000,-456,-828,-1205,-4290,-1512,53,74,-39
agmctb,,49486680,-2000,-104,-578,-2225,-4083,-3293,60,72,-27
agmctb,,49486700,-2000,-358,-441,-2650,-3362,-4261,65,64,-20
agmctb,,49486720,-1703,-647,-492,-2467,-2640,-4709,69,49,-5
agmctb,,49486740,-1140,-854,-304,-1983,-2032,-4378,70,38,-4
agmctb,,49486760,-800,-800,-273,-949,-1412,-4065,68,27,3
agmctb,,49486780,-644,-604,-273,119,-898,-3738,70,17,8
agmctb,,49486800,-605,-405,-320,965,-626,-3416,64,10,8
agmctb,,49486820,-550,-257,-351,1643,-432,-3241,56,2,13
agmctb,,49486840,-558,-186,-331,2117,-367,-3135,55,-3,16
agmctb,,49486860,-531,-104,-285,2181,-290,-2936,47,-7,18
agmctb,,49486880,-519,-81,-249,1980,-219,-2740,43,-11,21
agmctb,,49486900,-515,-143,-152,1654,-93,-2463,40,-14,25
agmctb,,49486920,-484,-132,-101,1310,181,-2191,36,-16,31
agmctb,,49486940,-429,-85,-152,1034,410,-1931,33,-17,28
agmctb,,49486960,-406,-163,-261,941,690,-1635,31,-17,28
agmctb,,49486980,-449,-159,-413,948,898,-1212,31,-18,30
agmctb,,49487000,-542,28,-499,670,926,-731,28,-19,31
agmctb,,49487020,-687,360,-613,-24,824,-123,32,-18,30
agmctb,,49487040,-429,496,-984,-1146,365,603,34,-18,27
agmctb,,49487060,-503,211,-1078,-2482,297,1642,38,-16,20
agmctb,,49487080,-1164,-382,-874,-3221,321,2709,43,-18,15
agmctb,,49487100,-1445,-733,-648,-3399,193,3662,48,-13,3
agmctb,,49487120,-1359,-846,-367,-2856,564,4391,56,-3,8
agmctb,,49487140,-1281,-737,-242,-2059,1117,4758,62,7,0
agmctb,,49487160,-1027,-671,-179,-1101,1718,4802,65,18,-6
agmctb,,49487180,-972,-518,-191,6,2556,4422,64,32,-9
agmctb,,49487200,-1144,-370,-335,1002,3423,3884,62,41,-18
agmctb,,49487220,-1492,-757,-308,1928,4242,3337,61,48,-28
agmctb,,49487240,-2000,-1319,296,2465,4518,2717,56,51,-41
agmctb,,49487260,-2000,-831,-621,2177,3933,2101,47,52,-51
agmctb,,49487280,-2000,-382,-121,869,1611,886,41,53,-54
agmctb,,49487300,-2000,-397,2125,-2736,-4220,-729,41,52,-51
agmctb,,49487320,-1484,-2011,2125,-1537,-4579,-223,53,54,-39
agmctb,,49487340,417,-882,2125,1528,-475,-1244,57,55,-38
agmctb,,49487360,-2000,176,1011,-441,288,-980,57,52,-35
agmctb,,49487380,-2000,399,515,-2569,-248,-2022,58,48,-37
agmctb,,49487400,-1617,-1843,-132,-183,69,-3181,60,46,-37
agmctb,,49487420,-1046,-1741,-441,1365,-420,-2949,60,38,-38
agmctb,,49487440,-851,-999,-328,1644,-953,-2559,61,29,-31
agmctb,,49487460,-839,-596,-238,1907,-1268,-2397,63,22,-34
agmctb,,49487480,-777,-491,-226,2035,-1529,-2229,65,16,-22
agmctb,,49487500,-746,-245,-214,2277,-1687,-2038,61,7,-22
agmctb,,49487520,-605,-96,-277,2261,-1885,-1897,60,2,-14
agmctb,,49487540,-445,12,-253,2186,-2057,-1934,60,-3,-6
agmctb,,49487560,-421,-8,-242,2211,-1985,-1891,56,-6,-3
agmctb,,49487580,-484,-93,-238,2327,-1790,-1597,52,-8,4
agmctb,,49487600,-503,-57,-308,2455,-1470,-1092,51,-8,13
agmctb,,49487620,-566,-104,-488,2485,-1002,-310,48,-8,18
agmctb,,49487640,-1058,-389,-617,2449,-162,965,45,-5,26
agmctb,,49487660,-1468,-569,-960,1962,329,2235,50,4,23
agmctb,,49487680,-1570,31,-1339,832,297,3192,52,11,25
agmctb,,49487700,-1617,-178,-1351,-680,587,3984,55,19,27
agmctb,,49487720,-1636,-678,-949,-1454,1259,4558,57,28,22
agmctb,,49487740,-1570,-807,-328,-1407,2096,5087,59,39,22
agmctb,,49487760,-1542,-518,-328,-860,3257,5221,61,53,13
agmctb,,49487780,-1875,-393,-488,-317,4377,4999,57,65,-1
agmctb,,49487800,-2000,-811,-714,663,5028,4566,55,72,-6
agmctb,,49487820,-2000,-1350,-206,2052,5138,4299,46,83,-19
agmctb,,49487840,-1207,-1487,-421,3879,5176,3786,35,86,-35
agmctb,,49487860,-828,-846,-706,4998,4327,2736,23,83,-48
agmctb,,49487880,-523,-237,-1035,4775,3961,1793,14,77,-63
agmctb,,49487900,-1312,86,-1363,4121,3355,990,7,67,-73
agmctb,,49487920,-2000,547,-1081,3445,2227,312,-2,57,-71
agmctb,,49487940,-2000,703,-781,2478,989,-397,-5,51,-77
agmctb,,49487960,-2000,746,-304,933,-251,-1742,0,48,-77
agmctb,,49487980,-2000,867,406,-862,-172,-2826,-1,48,-82
agmctb,,49488000,-1839,629,589,-2022,316,-3421,-1,48,-82
agmctb,,49488020,-2000,535,242,-1558,550,-3955,5,53,-75
agmctb,,49488040,-2000,379,-382,16,214,-3732,9,51,-81
agmctb,,49488060,-2000,481,-570,897,-625,-3054,5,47,-75
agmctb,,49488080,-1699,305,-667,432,-1477,-2332,11,42,-81
agmctb,,49488100,-1542,239,-847,-190,-1962,-1468,19,43,-77
agmctb,,49488120,-1453,-936,-1871,1459,-1017,-1460,22,37,-79
agmctb,,49488140,-1492,1985,-1871,9524,1027,3977,20,15,-70
agmctb,,49488160,1011,610,-601,4743,70,3315,22,6,-67
agmctb,,49488180,449,836,-933,738,-114,1854,27,3,-68
agmctb,,49488200,-394,711,-777,-2849,-356,928,28,13,-67
agmctb,,49488220,117,645,-617,-5468,-1574,2241,30,26,-75
agmctb,,49488240,-675,340,-644,-5252,-658,238,35,39,-66
agmctb,,49488260,-371,-124,-691,-5252,-1083,-1106,34,48,-63
agmctb,,49488280,42,-303,-538,-4602,-1232,-1500,36,57,-60
agmctb,,49488300,-27,-503,-648,-3437,-877,-1414,41,60,-55
agmctb,,49488320,-476,-714,-765,-2323,-598,-856,45,63,-53
agmctb,,49488340,-976,-956,-992,-1644,-651,-104,51,66,-48
agmctb,,49488360,-1339,-1011,-1031,-1651,-508,727,52,70,-45
agmctb,,49488380,-2000,-741,-956,-1809,-246,1246,50,74,-42
agmctb,,49488400,-2000,-956,-683,-2016,466,1336,50,81,-39
agmctb,,49488420,-1894,-858,-386,-1947,669,1108,40,86,-40
agmctb,,49488440,-941,-389,-66,-1761,868,821,43,90,-36
agmctb,,49488460,-425,449,102,-1087,1531,-136,39,94,-38
agmctb,,49488480,-375,1055,554,-754,2294,-1120,40,91,-42
agmctb,,49488500,-492,649,351,-572,2139,-1434,39,89,-46
agmctb,,49488520,-472,90,132,-656,1236,-1030,37,89,-44
agmctb,,49488540,-417,481,175,-1302,448,-547,40,90,-42
agmctb,,49488560,-535,699,230,-1813,-230,133,37,93,-43
agmctb,,49488580,-539,465,343,-2131,-851,193,40,96,-34
agmctb,,49488600,-644,-42,546,-2155,-1035,-146,41,99,-29
agmctb,,49488620,-1093,-663,640,-1738,-969,-483,44,99,-23
agmctb,,49488640,-1960,-1038,429,-819,-1044,-447,47,99,-25
