agmctb,,49459360,988,-36,-210,95,-48,6,-65,209,-122
agmctb,,49459380,977,-67,-241,84,-64,-9,-66,207,-119
agmctb,,49459400,988,-86,-265,69,-66,-22,-68,206,-119
agmctb,,49459420,973,-82,-292,67,-58,-31,-66,207,-120
agmctb,,49459440,977,-47,-276,59,-31,-34,-67,206,-119
agmctb,,49459460,984,-24,-280,33,-23,-28,-69,205,-120
agmctb,,49459480,988,-24,-241,9,-24,-23,-70,206,-125
agmctb,,49459500,977,-59,-269,17,-17,-32,-68,205,-125
agmctb,,49459520,973,-55,-273,36,-19,-34,-63,205,-121
agmctb,,49459540,988,-39,-280,42,-8,-26,-71,204,-120
agmctb,,49459560,984,-39,-261,28,7,-12,-71,204,-123
agmctb,,49459580,981,-24,-273,27,10,2,-66,206,-122
agmctb,,49459600,973,-59,-241,17,9,11,-66,204,-119
agmctb,,49459620,984,-51,-273,4,-3,4,-66,205,-127
agmctb,,49459640,977,-59,-261,14,-5,4,-63,207,-123
agmctb,,49459660,981,-63,-257,21,-3,-5,-65,204,-129
agmctb,,49459680,977,-51,-261,17,-3,-9,-63,206,-126
agmctb,,49459700,981,-59,-261,10,-2,-7,-68,205,-122
agmctb,,49459720,981,-59,-234,8,2,-19,-66,207,-123
agmctb,,49459740,984,-55,-257,17,-5,-26,-63,206,-126
agmctb,,49459760,973,-59,-249,12,-4,-28,-65,203,-120
agmctb,,49459780,981,-55,-253,10,-3,-31,-65,206,-122
agmctb,,49459800,984,-36,-241,14,-8,-20,-67,206,-125
agmctb,,49459820,981,-63,-269,9,-2,-12,-64,207,-120
agmctb,,49459840,984,-67,-261,14,-3,-19,-69,206,-119
agmctb,,49459860,981,-55,-249,20,2,-17,-66,207,-129
agmctb,,49459880,977,-47,-257,21,4,-20,-66,208,-126
agmctb,,49459900,981,-59,-261,16,5,-24,-63,210,-126
agmctb,,49459920,981,-55,-257,14,3,-28,-65,208,-124
agmctb,,49459940,961,-28,-249,17,0,-28,-65,208,-123
agmctb,,49459960,981,-55,-245,18,8,-33,-71,206,-122
agmctb,,49459980,981,-47,-273,23,3,-35,-69,207,-122
agmctb,,49460000,981,-47,-269,14,7,-34,-71,205,-123
agmctb,,49460020,981,-43,-269,11,7,-27,-66,209,-130
agmctb,,49460040,969,-55,-241,7,3,-36,-65,211,-125
agmctb,,49460060,977,-43,-253,12,-3,-35,-65,209,-126
agmctb,,49460080,977,-43,-265,7,-3,-35,-66,208,-126
agmctb,,49460100,981,-47,-257,19,-3,-37,-67,212,-125
agmctb,,49460120,977,-28,-265,21,-7,-35,-69,211,-128
agmctb,,49460140,981,-32,-265,14,-1,-23,-65,211,-126
agmctb,,49460160,973,-51,-245,12,-5,-25,-65,207,-123
agmctb,,49460180,984,-51,-257,22,-12,-29,-64,210,-129
agmctb,,49460200,981,-51,-269,20,-6,-27,-66,211,-131
agmctb,,49460220,981,-39,-273,12,-10,-24,-67,209,-125
agmctb,,49460240,981,-47,-253,16,-5,-25,-66,207,-125
agmctb,,49460260,977,-43,-269,21,-3,-22,-64,206,-123
agmctb,,49460280,988,-24,-249,14,-1,-18,-64,210,-130
agmctb,,49460300,988,-24,-280,20,-1,-17,-67,212,-126
agmctb,,49460320,977,-47,-261,23,-1,-19,-64,210,-130
agmctb,,49460340,984,-36,-253,28,0,-19,-67,209,-125
agmctb,,49460360,981,-39,-276,22,5,-17,-64,213,-130
agmctb,,49460380,977,-36,-261,23,1,-17,-62,212,-127
agmctb,,49460400,977,-43,-276,19,-5,-22,-67,209,-120
agmctb,,49460420,977,-39,-265,21,-2,-25,-68,207,-126
agmctb,,49460440,977,-36,-253,20,-5,-34,-70,206,-128
agmctb,,49460460,984,-28,-280,21,2,-30,-65,206,-124
agmctb,,49460480,977,-32,-265,24,-1,-33,-70,206,-123
agmctb,,49460500,981,-39,-276,23,2,-28,-66,208,-126
agmctb,,49460520,977,-36,-257,21,11,-29,-70,208,-125
agmctb,,49460540,984,-36,-269,18,5,-22,-67,207,-125
agmctb,,49460560,984,-28,-280,23,9,-24,-70,208,-122
agmctb,,49460580,981,-28,-261,21,14,-22,-69,205,-122
agmctb,,49460600,981,-43,-257,26,10,-31,-66,207,-126
agmctb,,49460620,981,-43,-249,20,0,-33,-64,208,-123
agmctb,,49460640,981,-43,-261,19,3,-36,-67,208,-126
agmctb,,49460660,984,-39,-253,28,8,-43,-71,208,-124
agmctb,,49460680,977,-24,-265,30,11,-41,-72,205,-124
agmctb,,49460700,977,-20,-273,27,10,-39,-67,208,-120
agmctb,,49460720,981,-32,-269,23,13,-36,-64,210,-122
agmctb,,49460740,981,-20,-261,23,12,-33,-64,208,-121
agmctb,,49460760,977,-39,-269,25,9,-35,-70,206,-119
agmctb,,49460780,977,-32,-261,28,12,-38,-69,206,-123
agmctb,,49460800,981,-24,-257,37,16,-32,-67,209,-122
agmctb,,49460820,981,-4,-241,22,7,-27,-66,209,-126
agmctb,,49460840,977,-16,-241,24,18,-25,-68,208,-122
agmctb,,49460860,981,-16,-269,22,12,-19,-68,207,-123
agmctb,,49460880,981,-28,-273,25,17,-15,-66,209,-125
agmctb,,49460900,973,-24,-269,30,14,-19,-64,211,-126
agmctb,,49460920,977,-36,-249,21,13,-19,-66,211,-126
agmctb,,49460940,969,-8,-241,14,4,-19,-66,209,-123
agmctb,,49460960,981,-12,-249,5,8,-15,-68,210,-125
agmctb,,49460980,988,-24,-257,3,-6,-12,-69,208,-123
agmctb,,49461000,981,-28,-257,12,-3,-10,-66,211,-126
agmctb,,49461020,981,-20,-257,15,-9,-9,-67,209,-126
agmctb,,49461040,981,-28,-253,10,-10,-10,-67,208,-126
agmctb,,49461060,981,-20,-269,8,-7,-7,-66,208,-126
agmctb,,49461080,984,-28,-261,7,-20,-6,-66,211,-128
agmctb,,49461100,981,-36,-237,17,-26,-9,-65,215,-132
agmctb,,49461120,988,-32,-273,15,-30,-11,-66,213,-128
agmctb,,49461140,984,-32,-253,20,-33,-21,-67,209,-126
agmctb,,49461160,977,-36,-261,33,-27,-35,-64,212,-133
agmctb,,49461180,981,-39,-280,32,-33,-44,-66,213,-129
agmctb,,49461200,988,-36,-257,43,-35,-54,-69,213,-127
agmctb,,49461220,984,-32,-276,35,-35,-60,-66,211,-129
agmctb,,49461240,981,-20,-284,28,-23,-56,-66,213,-131
agmctb,,49461260,973,7,-292,17,-20,-51,-65,213,-123
agmctb,,49461280,981,-12,-280,11,-6,-42,-66,213,-126
agmctb,,49461300,977,-4,-292,7,6,-32,-71,214,-127
agmctb,,49461320,977,-8,-292,15,13,-24,-68,211,-125
agmctb,,49461340,977,-12,-273,14,22,-19,-67,211,-123
agmctb,,49461360,973,-24,-276,28,34,-15,-66,214,-128
agmctb,,49461380,973,-8,-265,30,34,-12,-68,210,-122
agmctb,,49461400,984,-8,-265,27,41,-12,-65,213,-125
agmctb,,49461420,984,-8,-265,25,38,-7,-66,211,-123
agmctb,,49461440,977,-20,-257,28,32,-10,-71,208,-125
agmctb,,49461460,977,-24,-269,33,29,-16,-71,208,-128
agmctb,,49461480,988,-20,-253,35,19,-26,-66,210,-128
agmctb,,49461500,984,-20,-253,35,10,-33,-70,206,-126
agmctb,,49461520,977,-24,-276,42,12,-41,-67,208,-123
agmctb,,49461540,973,-12,-261,46,6,-40,-72,207,-124
agmctb,,49461560,969,-8,-273,48,8,-33,-73,206,-121
agmctb,,49461580,973,7,-269,32,10,-19,-66,209,-128
agmctb,,49461600,992,46,-249,21,18,2,-70,208,-118
agmctb,,49461620,1012,4,-245,26,23,33,-67,207,-119
agmctb,,49461640,992,-16,-237,46,20,39,-68,208,-129
agmctb,,49461660,945,-59,-261,70,16,33,-71,209,-125
agmctb,,49461680,938,-51,-292,77,1,6,-66,210,-122
agmctb,,49461700,977,-28,-245,60,-5,-19,-67,208,-126
agmctb,,49461720,1004,-16,-230,53,-22,-33,-67,209,-125
agmctb,,49461740,984,23,-230,23,-37,-24,-67,210,-122
agmctb,,49461760,977,-20,-253,-4,-40,-23,-69,206,-125
agmctb,,49461780,981,-8,-269,-12,-48,-19,-68,210,-125
agmctb,,49461800,984,-8,-269,-16,-41,-7,-68,207,-120
agmctb,,49461820,984,-8,-273,-6,-28,-1,-67,206,-122
agmctb,,49461840,981,-16,-276,-6,-26,7,-64,209,-127
agmctb,,49461860,969,-20,-276,-5,-14,4,-64,211,-125
agmctb,,49461880,977,-12,-265,-9,-8,2,-65,208,-126
agmctb,,49461900,973,-43,-269,-5,-5,-8,-66,210,-125
agmctb,,49461920,973,-43,-280,-3,-9,-19,-66,209,-126
agmctb,,49461940,981,-28,-273,2,-4,-32,-68,209,-125
agmctb,,49461960,981,-24,-257,2,-5,-37,-69,209,-126
agmctb,,49461980,977,-12,-253,3,-4,-39,-69,208,-126
agmctb,,49462000,984,-24,-265,7,9,-31,-68,208,-119
agmctb,,49462020,977,-12,-292,10,17,-14,-67,211,-128
agmctb,,49462040,973,-16,-273,17,27,-6,-66,214,-131
agmctb,,49462060,981,-20,-280,22,34,2,-71,211,-124
agmctb,,49462080,969,-12,-273,33,40,3,-68,212,-126
agmctb,,49462100,977,-4,-265,24,43,11,-67,213,-131
agmctb,,49462120,981,-8,-253,19,39,20,-66,210,-122
agmctb,,49462140,984,-20,-265,19,32,16,-67,213,-132
agmctb,,49462160,981,-43,-261,30,24,-2,-66,213,-125
agmctb,,49462180,988,-20,-265,38,22,-6,-67,212,-125
agmctb,,49462200,988,-8,-253,38,16,-1,-66,211,-123
agmctb,,49462220,984,-39,-245,30,7,-1,-66,212,-126
agmctb,,49462240,957,-47,-261,25,-6,-16,-72,211,-125
agmctb,,49462260,957,-24,-265,28,-7,-24,-74,210,-130
agmctb,,49462280,984,-8,-276,28,-5,-17,-67,213,-126
agmctb,,49462300,1016,0,-241,29,-2,2,-67,212,-123
agmctb,,49462320,981,-32,-253,34,-15,11,-68,211,-128
agmctb,,49462340,961,-51,-249,33,-20,5,-65,209,-127
agmctb,,49462360,977,-51,-276,44,-14,-8,-66,209,-128
agmctb,,49462380,992,-32,-249,60,-24,-24,-66,208,-117
agmctb,,49462400,969,-36,-237,61,-42,-41,-71,205,-121
agmctb,,49462420,969,-36,-237,46,-56,-48,-71,209,-127
agmctb,,49462440,969,-28,-257,23,-58,-56,-69,208,-122
agmctb,,49462460,977,-4,-273,23,-54,-57,-67,207,-125
agmctb,,49462480,988,-16,-288,30,-43,-50,-70,206,-122
agmctb,,49462500,977,4,-276,19,-30,-30,-66,209,-125
agmctb,,49462520,981,-4,-280,1,-20,-6,-66,208,-126
agmctb,,49462540,981,0,-288,-16,-10,14,-65,207,-123
agmctb,,49462560,977,-20,-257,-19,7,13,-69,208,-122
agmctb,,49462580,969,-28,-265,-10,6,9,-66,209,-122
agmctb,,49462600,973,-43,-269,-1,2,-15,-65,209,-126
agmctb,,49462620,973,-47,-273,3,-6,-32,-64,209,-120
agmctb,,49462640,973,-36,-276,11,-8,-49,-66,209,-125
agmctb,,49462660,977,-16,-288,11,-7,-56,-64,208,-123
agmctb,,49462680,973,-8,-273,14,2,-53,-69,207,-125
agmctb,,49462700,981,-8,-284,18,9,-51,-66,211,-131
agmctb,,49462720,981,-4,-292,16,16,-48,-66,210,-122
agmctb,,49462740,973,-16,-273,22,20,-47,-66,209,-129
agmctb,,49462760,977,-12,-284,19,25,-42,-70,208,-121
agmctb,,49462780,977,-24,-261,19,27,-48,-70,207,-125
agmctb,,49462800,981,-12,-257,10,22,-47,-73,209,-125
agmctb,,49462820,977,-4,-261,17,20,-47,-66,211,-128
agmctb,,49462840,981,-8,-261,22,16,-50,-66,211,-131
agmctb,,49462860,992,4,-265,33,13,-54,-65,211,-125
agmctb,,49462880,981,-8,-261,38,11,-47,-68,210,-125
agmctb,,49462900,973,-16,-273,50,14,-44,-65,213,-128
agmctb,,49462920,949,-4,-276,46,12,-50,-67,212,-123
agmctb,,49462940,973,43,-276,24,15,-19,-69,211,-125
agmctb,,49462960,1008,31,-249,22,20,-4,-66,211,-123
agmctb,,49462980,1004,0,-253,38,20,9,-70,212,-127
agmctb,,49463000,957,-12,-265,53,14,7,-70,210,-127
agmctb,,49463020,941,-28,-273,43,5,2,-74,214,-127
agmctb,,49463040,984,-8,-276,40,-1,-20,-66,213,-129
agmctb,,49463060,988,-24,-226,55,-10,-33,-66,213,-128
agmctb,,49463080,973,-8,-230,58,-33,-44,-67,211,-125
agmctb,,49463100,973,0,-276,39,-35,-53,-67,209,-122
agmctb,,49463120,977,7,-284,30,-35,-53,-64,208,-124
agmctb,,49463140,981,-4,-280,35,-25,-46,-66,208,-123
agmctb,,49463160,988,15,-265,26,-17,-35,-71,208,-122
agmctb,,49463180,981,15,-276,10,-9,-24,-68,212,-122
agmctb,,49463200,973,19,-265,-7,-6,-12,-65,215,-126
agmctb,,49463220,984,7,-280,-18,7,-3,-68,214,-124
agmctb,,49463240,977,-16,-288,-21,12,-3,-66,215,-131
agmctb,,49463260,973,-28,-276,-17,11,-20,-67,215,-128
agmctb,,49463280,969,-12,-273,-8,14,-28,-69,214,-124
agmctb,,49463300,977,4,-276,-5,13,-35,-65,213,-128
agmctb,,49463320,988,7,-269,-8,14,-33,-68,213,-121
agmctb,,49463340,973,35,-269,-9,12,-33,-71,210,-124
agmctb,,49463360,981,-4,-265,-7,25,-23,-71,211,-124
agmctb,,49463380,981,-4,-280,-5,25,-29,-68,212,-124
agmctb,,49463400,977,7,-261,16,29,-29,-72,210,-124
agmctb,,49463420,973,4,-261,14,30,-20,-73,208,-122
agmctb,,49463440,973,0,-261,5,33,-22,-74,210,-124
agmctb,,49463460,977,-12,-273,-7,37,-38,-74,207,-124
agmctb,,49463480,973,0,-253,-8,32,-47,-71,212,-128
agmctb,,49463500,981,-8,-241,-7,26,-64,-68,212,-126
agmctb,,49463520,981,-16,-241,-2,16,-78,-69,212,-124
agmctb,,49463540,996,-16,-253,9,7,-92,-69,212,-121
agmctb,,49463560,977,4,-241,29,0,-104,-71,213,-124
agmctb,,49463580,977,7,-261,42,2,-106,-70,214,-124
agmctb,,49463600,996,19,-280,67,8,-114,-73,211,-124
agmctb,,49463620,1004,7,-265,87,41,-104,-69,210,-124
agmctb,,49463640,977,49,-280,123,57,-95,-73,211,-123
agmctb,,49463660,996,39,-374,-55,116,-80,-74,214,-121
agmctb,,49463680,957,27,-300,17,107,-15,-69,212,-124
agmctb,,49463700,965,147,-257,39,132,52,-69,213,-124
agmctb,,49463720,1012,53,-230,42,185,141,-69,213,-122
agmctb,,49463740,992,69,-226,132,222,233,-68,212,-125
agmctb,,49463760,1137,-145,-237,220,343,403,-67,210,-119
agmctb,,49463780,1297,-188,-171,383,528,604,-69,208,-118
agmctb,,49463800,1410,27,-237,646,771,816,-70,205,-112
agmctb,,49463820,1293,-153,-257,1143,890,1040,-67,203,-109
agmctb,,49463840,1977,-1899,148,970,1483,2327,-64,198,-104
agmctb,,49463860,1977,-989,391,14,1699,2951,-59,189,-98
agmctb,,49463880,1977,-668,130,-612,1652,3364,-53,182,-100
agmctb,,49463900,1660,-500,-128,-455,1608,3341,-45,179,-92
agmctb,,49463920,1215,-180,-179,-85,1449,3092,-34,172,-87
agmctb,,49463940,914,210,-183,-46,1224,2638,-26,168,-82
agmctb,,49463960,559,424,-226,-194,896,2002,-14,171,-78
agmctb,,49463980,-69,768,-343,-555,484,1212,-10,172,-81
agmctb,,49464000,-265,928,-437,-759,-161,208,-5,170,-82
agmctb,,49464020,-397,1217,-526,-919,-680,-941,-3,173,-87
agmctb,,49464040,-226,1202,-562,-766,-1021,-2093,-8,175,-88
agmctb,,49464060,129,1280,-562,-431,-1204,-3108,-15,179,-92
agmctb,,49464080,598,1342,-362,-19,-1281,-3853,-26,181,-99
agmctb,,49464100,840,1202,-218,62,-1325,-4260,-40,185,-96
agmctb,,49464120,1113,940,-269,-105,-1311,-4596,-53,198,-100
agmctb,,49464140,1488,690,-343,-92,-1321,-4788,-62,208,-100
agmctb,,49464160,1871,479,-116,-59,-1325,-4808,-75,225,-109
agmctb,,49464180,1977,229,180,-206,-1316,-4463,-79,246,-112
agmctb,,49464200,1977,-332,13,-876,-1173,-3709,-77,261,-112
agmctb,,49464220,1977,-1821,48,-869,-991,-2004,-75,272,-117
agmctb,,49464240,1688,-1954,297,-233,-248,-630,-73,275,-111
agmctb,,49464260,1977,-1954,242,605,676,338,-75,273,-108
agmctb,,49464280,840,2042,-1097,678,1010,37,-77,273,-108
agmctb,,49464300,965,2042,-890,3757,-81,-566,-78,275,-113
agmctb,,49464320,1977,-336,-476,2261,104,263,-76,269,-108
agmctb,,49464340,1246,-340,-50,941,485,285,-79,268,-110
agmctb,,49464360,1195,854,-226,379,311,420,-77,266,-104
agmctb,,49464380,906,213,-89,415,218,471,-84,264,-104
agmctb,,49464400,734,350,-280,788,446,487,-79,262,-103
agmctb,,49464420,508,460,-347,1016,516,469,-80,261,-102
agmctb,,49464440,293,61,-710,1288,387,457,-83,259,-109
agmctb,,49464460,344,112,-894,1219,326,409,-82,254,-100
agmctb,,49464480,332,456,-1058,854,191,356,-82,255,-103
agmctb,,49464500,789,381,-1034,380,10,394,-82,252,-105
agmctb,,49464520,1555,854,-77,81,333,620,-77,253,-101
agmctb,,49464540,1977,-325,574,9,656,1043,-83,251,-105
agmctb,,49464560,1148,327,-128,244,318,1120,-82,246,-95
agmctb,,49464580,727,-231,-366,215,270,1012,-76,244,-98
agmctb,,49464600,777,-297,-468,325,305,699,-75,241,-95
agmctb,,49464620,906,-168,-284,472,258,535,-75,240,-94
agmctb,,49464640,1066,-110,-163,419,210,427,-76,239,-94
agmctb,,49464660,1004,147,-237,292,210,358,-77,235,-91
agmctb,,49464680,973,49,-245,179,155,338,-79,234,-94
agmctb,,49464700,918,-75,-300,209,81,284,-75,235,-93
agmctb,,49464720,996,-129,-362,283,146,227,-74,233,-92
agmctb,,49464740,1004,-63,-316,197,153,194,-78,231,-93
agmctb,,49464760,949,69,-288,237,146,249,-74,232,-91
agmctb,,49464780,957,147,-280,83,104,238,-73,232,-84
agmctb,,49464800,1023,-133,-280,123,174,199,-81,227,-90
agmctb,,49464820,957,-55,-280,49,196,153,-79,227,-90
agmctb,,49464840,1008,-32,-280,37,97,260,-73,229,-93
agmctb,,49464860,922,350,-237,-155,137,306,-74,228,-88
agmctb,,49464880,816,88,-312,-442,17,437,-71,229,-92
agmctb,,49464900,891,-332,-175,-453,-78,442,-72,227,-85
agmctb,,49464920,957,-196,-206,-321,-105,407,-71,227,-86
agmctb,,49464940,1262,-67,-441,-5,-58,403,-73,224,-90
agmctb,,49464960,875,-71,-300,-94,-19,628,-72,223,-94
agmctb,,49464980,668,-575,-433,-87,-69,491,-72,222,-93
agmctb,,49465000,1027,-164,-417,-137,-200,393,-68,222,-91
agmctb,,49465020,1106,-114,-261,-122,-308,419,-65,226,-97
agmctb,,49465040,1348,-575,-69,59,-79,434,-66,220,-95
agmctb,,49465060,848,-485,-343,1,-255,317,-65,223,-95
agmctb,,49465080,1102,-391,-222,69,-230,150,-63,223,-99
agmctb,,49465100,1125,-274,-366,165,-268,49,-65,223,-101
agmctb,,49465120,1148,-645,-280,196,-164,-237,-64,220,-102
agmctb,,49465140,1090,-559,-343,278,-72,-598,-63,224,-97
agmctb,,49465160,1152,-493,-351,333,8,-1000,-70,225,-100
agmctb,,49465180,1465,-430,-394,606,100,-1490,-68,230,-96
agmctb,,49465200,1840,-71,-62,721,124,-1810,-69,230,-102
agmctb,,49465220,1734,432,79,891,16,-1892,-75,237,-97
agmctb,,49465240,1602,975,56,877,128,-1581,-72,242,-96
agmctb,,49465260,1039,741,71,30,602,-1113,-71,247,-86
agmctb,,49465280,277,-340,-234,-1342,615,-298,-74,249,-81
agmctb,,49465300,441,-1918,141,-1477,578,930,-77,246,-76
agmctb,,49465320,742,-500,187,-1630,796,1220,-72,243,-80
agmctb,,49465340,566,467,433,-1718,1146,1300,-71,236,-84
agmctb,,49465360,31,1717,-11,-1906,1099,676,-73,234,-78
agmctb,,49465380,-710,1924,-761,-2176,705,2,-74,234,-78
agmctb,,49465400,-276,-825,-1859,-520,-331,542,-74,235,-81
agmctb,,49465420,934,-1954,-11,-2161,-76,1255,-77,231,-84
agmctb,,49465440,1168,1319,-1765,-1435,513,323,-74,228,-86
agmctb,,49465460,703,-942,-1124,287,737,663,-81,226,-83
agmctb,,49465480,1012,53,-148,328,167,413,-75,221,-83
agmctb,,49465500,770,-86,13,-527,350,112,-78,220,-80
agmctb,,49465520,1977,2042,1355,-828,990,300,-81,220,-92
agmctb,,49465540,1977,870,-589,-296,774,1168,-73,216,-84
agmctb,,49465560,410,-637,-312,-176,779,807,-71,211,-84
agmctb,,49465580,379,-579,-234,3,467,665,-72,208,-86
agmctb,,49465600,461,-649,391,225,85,377,-73,205,-78
agmctb,,49465620,934,-508,926,-27,84,75,-69,208,-77
agmctb,,49465640,1082,-278,187,-558,-62,-155,-71,208,-75
agmctb,,49465660,1148,-184,160,-442,-214,-275,-73,207,-79
agmctb,,49465680,1023,-477,629,-158,-281,-432,-69,212,-82
agmctb,,49465700,918,-485,152,-88,-426,-587,-72,213,-82
agmctb,,49465720,941,-145,-112,65,-521,-621,-76,212,-88
agmctb,,49465740,1098,-137,-97,-64,-568,-580,-75,217,-87
agmctb,,49465760,977,-86,-89,-126,-511,-536,-74,217,-90
agmctb,,49465780,1059,35,-105,-126,-491,-479,-76,221,-93
agmctb,,49465800,1035,-305,-26,-26,-507,-409,-75,221,-96
agmctb,,49465820,1070,77,56,217,-575,-338,-78,222,-96
agmctb,,49465840,1254,-8,199,418,-671,-189,-78,222,-91
agmctb,,49465860,1180,-184,-124,665,-867,-19,-76,225,-99
agmctb,,49465880,1309,-94,106,859,-888,-11,-77,221,-105
agmctb,,49465900,1977,143,1113,829,-536,294,-75,222,-102
agmctb,,49465920,1977,479,1480,638,-351,446,-77,223,-98
agmctb,,49465940,1656,432,1473,16,153,521,-79,220,-99
agmctb,,49465960,633,819,1078,-1490,247,585,-82,221,-97
agmctb,,49465980,1266,-836,-171,-1358,311,454,-79,224,-95
agmctb,,49466000,1012,-1145,1301,410,2191,-205,-87,222,-86
agmctb,,49466020,945,104,1230,804,2091,-60,-85,227,-79
agmctb,,49466040,746,471,242,920,2087,-52,-83,225,-63
agmctb,,49466060,563,225,-105,376,1965,-386,-84,230,-54
agmctb,,49466080,492,233,110,-506,2069,-779,-81,236,-50
agmctb,,49466100,496,319,-148,-1530,1966,-854,-78,240,-49
agmctb,,49466120,500,233,-1046,-2667,1448,-841,-74,240,-47
agmctb,,49466140,723,424,-1491,-3271,901,-530,-73,236,-45
agmctb,,49466160,891,23,-1132,-3001,960,-22,-73,232,-51
agmctb,,49466180,-604,-461,-1859,-5906,249,-119,-70,226,-51
agmctb,,49466200,793,-1883,-1859,-885,-216,456,-68,223,-48
agmctb,,49466220,1406,-1000,-1859,689,290,96,-75,220,-48
agmctb,,49466240,1777,553,-843,1551,-323,-303,-75,221,-41
agmctb,,49466260,1977,596,875,326,-273,-628,-83,221,-46
agmctb,,49466280,1977,1139,273,503,122,16,-79,223,-36
agmctb,,49466300,1977,-207,-804,316,470,155,-81,221,-36
agmctb,,49466320,1359,-821,-1319,440,784,-224,-78,224,-32
agmctb,,49466340,1668,7,-1495,1052,315,-182,-78,225,-32
agmctb,,49466360,1621,163,-1651,1867,-33,144,-78,226,-25
agmctb,,49466380,1699,-1129,-659,4189,62,286,-80,233,-25
agmctb,,49466400,1356,-1215,-1390,4838,-217,1181,-78,243,-26
agmctb,,49466420,1977,-532,-956,1777,-767,2109,-80,240,-20
agmctb,,49466440,1387,53,-1191,-420,-1907,2056,-83,228,-31
agmctb,,49466460,637,-161,-831,-985,-2296,1618,-84,215,-36
agmctb,,49466480,773,88,-101,-1103,-2575,1236,-84,209,-56
agmctb,,49466500,813,178,445,-671,-2903,811,-85,200,-74
agmctb,,49466520,922,835,1422,97,-2227,278,-79,198,-85
agmctb,,49466540,270,1463,2137,455,-1482,-148,-72,196,-93
agmctb,,49466560,-194,928,2137,1346,-716,-1115,-74,194,-94
agmctb,,49466580,1500,-1954,2137,1588,-208,-680,-71,197,-94
agmctb,,49466600,707,1245,1738,-253,-584,-1193,-75,198,-95
agmctb,,49466620,1977,104,336,-766,-339,-1412,-78,201,-99
agmctb,,49466640,1977,2042,-273,-578,200,-317,-80,202,-100
agmctb,,49466660,668,-543,134,531,414,531,-77,203,-101
agmctb,,49466680,215,-879,-374,692,622,-133,-79,201,-97
agmctb,,49466700,887,-20,-323,641,514,-335,-75,203,-98
agmctb,,49466720,1164,-12,-288,255,768,-365,-80,202,-92
agmctb,,49466740,1059,-141,-249,60,865,-295,-76,205,-87
agmctb,,49466760,1328,104,183,-192,997,-130,-75,203,-85
agmctb,,49466780,1109,57,-183,-151,887,46,-83,204,-83
agmctb,,49466800,848,-411,-46,32,806,216,-76,206,-84
agmctb,,49466820,1043,-118,-23,342,700,226,-76,205,-79
agmctb,,49466840,1102,-344,-109,756,594,310,-76,203,-76
agmctb,,49466860,1566,186,281,677,670,551,-75,202,-73
agmctb,,49466880,969,323,40,745,740,741,-69,201,-68
agmctb,,49466900,-155,-743,238,688,718,599,-70,201,-67
agmctb,,49466920,117,-946,723,799,839,340,-67,199,-59
agmctb,,49466940,750,-266,516,651,544,86,-63,201,-59
agmctb,,49466960,1148,-161,-62,513,252,25,-63,201,-63
agmctb,,49466980,168,-793,20,695,215,-26,-66,199,-58
agmctb,,49467000,473,-672,617,1100,57,-284,-64,200,-55
agmctb,,49467020,1496,831,2098,585,176,-342,-65,204,-58
agmctb,,49467040,1168,171,99,-142,-498,-72,-61,205,-62
agmctb,,49467060,1098,49,215,-105,-631,44,-61,205,-56
agmctb,,49467080,1055,-82,578,98,-854,240,-67,201,-59
agmctb,,49467100,688,-204,406,205,-996,274,-67,199,-55
agmctb,,49467120,555,-317,56,104,-1064,218,-63,197,-59
agmctb,,49467140,727,-223,344,-82,-873,183,-65,198,-66
agmctb,,49467160,832,-161,195,-265,-704,175,-65,201,-68
agmctb,,49467180,941,-313,-202,-436,-534,86,-67,198,-72
agmctb,,49467200,1191,-215,-335,-394,-495,52,-65,201,-76
agmctb,,49467220,1234,-246,-230,-373,-447,112,-66,200,-77
agmctb,,49467240,1000,-407,9,-377,-349,77,-66,199,-82
agmctb,,49467260,953,-293,-3,-398,-281,-65,-69,200,-78
agmctb,,49467280,1023,-278,-42,-404,-324,-108,-68,198,-84
agmctb,,49467300,1039,-317,99,-371,-351,-106,-70,201,-87
agmctb,,49467320,992,-336,79,-329,-360,-145,-74,199,-87
agmctb,,49467340,1043,-340,48,-276,-363,-233,-68,202,-84
agmctb,,49467360,981,-262,24,-235,-418,-275,-74,199,-86
agmctb,,49467380,1039,-305,110,-142,-454,-338,-74,199,-86
agmctb,,49467400,1086,-204,5,-62,-526,-361,-76,200,-88
